Ticker Symbol,Period Ending,Earnings Per Share,Estimated Shares Outstanding,Net Income,Total Revenue,Total Assets,Total Liabilities,Current Ratio,Quick Ratio,Operating Margin,Gross Margin,Research and Development,Cash and Cash Equivalents,Capital Expenditures,Common Stocks,Retained Earnings,Treasury Stock,Total Equity,Short-Term Investments,Long-Term Debt,Interest Expense,Net Cash Flow,Net Cash Flow-Operating
CMG,2013-12-31,2.88926733691468,-0.9277825682244952,-0.5041447975165416,-0.5135395469739517,-0.5476922757562556,-0.4828497894527084,1.839876592344096,2.583094522072071,0.021629707377396976,-0.7513058950783342,-0.35555216279492097,-0.2208318099533649,0.5030570982418247,-0.2656358242999468,-0.5198002915763631,0.36246860140931353,-0.7011955005955034,-0.1023463352953065,-0.7717216668675547,-0.774673188060096,-0.08849282456961441,-0.6546830198696906
CMG,2014-12-31,4.353507993589777,-0.9275501224620635,-0.425431341764066,-0.47351332501639853,-0.5370498460790962,-0.4818322875275425,2.020662485338173,2.7928409346708514,0.021629707377396976,-0.7513058950783342,-0.35555216279492097,-0.21365323746798434,0.46505058316489767,-0.265634979990453,-0.467141988471288,0.34622233247848433,-0.6437244754656443,-0.041355309537754056,-0.7717216668675547,-0.774673188060096,0.008628352117108162,-0.586427561536956
CMG,2015-12-31,4.722481103362016,-0.9274214218041958,-0.4052564134937683,-0.4559136257700163,-0.5329873373659569,-0.47993080244835357,1.3540145049225143,2.032510189000272,0.021629707377396976,-0.7909411967762126,-0.35555216279492097,-0.22643957099879974,0.4615663158325377,-0.26563329137146535,-0.4109097111641711,0.2568689568207813,-0.6297101237828361,0.014519883418666226,-0.7717216668675547,-0.774673188060096,-0.263319475194555,-0.5858714082593943
CMG,2016-12-31,-0.1285443082751093,-0.23373315109664275,-0.7073757641139234,-0.4826449655668157,-0.5473466680207871,-0.4793169586943371,0.15630796383675433,0.6429402055333518,-1.3044456226415977,-1.3062001188486299,-0.35555216279492097,-0.23838061647075717,0.4605386446060919,-0.26563329137146535,-0.40819766206246283,0.10702306648305306,-0.7176574087029982,-0.04774171273232395,-0.7717216668675547,-0.774673188060096,-0.2518055591825063,-0.7346274931658118
CMI,2013-12-31,1.8600265570236962,-0.5143535675564573,0.2671063756302687,0.11736524560108594,-0.2864018984598867,-0.32666875320942573,0.9698444823101007,0.7215951102578946,-0.39276883325353884,-0.8305764984740908,0.9952431340452843,-0.04366084970893074,0.15948437952063133,0.6203183909913068,0.3231013296258171,0.08024370238960546,0.022732289002226888,-0.17890950680480816,-0.524830150200446,-0.6306551963344049,1.2618401485770057,0.04004993987183571
CMI,2014-12-31,2.291142506336523,-0.5259530342708636,0.3792338054771,0.2033585744717777,-0.26511855934407647,-0.30821964422868997,0.6082726963219468,0.30210228506033365,-0.39276883325353884,-0.8305764984740908,1.0729185999224913,-0.07334101269309344,0.11113187097296867,0.6372045808676702,0.4577697369344621,-0.03911408855096557,0.051705344252355755,-0.22048385377722526,-0.5388580772838044,-0.5498646156102368,-0.49343526993381503,0.11886429545902864
CMI,2015-12-31,1.832839064724689,-0.5382527054141325,0.21104266070685299,0.19838708514644082,-0.2780611304280151,-0.3148631753171105,0.4274868033278698,0.09235587246155323,-0.475648541379726,-0.7909411967762126,1.0369226523208588,-0.11733924425253062,0.110410191740914,0.6536686159971243,0.5496374739659083,-0.2029781744185292,0.01012476705238002,-0.21537823221920913,-0.5390057396741555,-0.5463519816657078,-0.6884658719905729,0.02669157451807419
CMI,2016-12-31,-0.1285443082751093,-0.23373315109664275,0.20770553481855444,0.12668118956207755,-0.2805880133539269,-0.3054187130032583,0.07721413565184566,-0.1960454448617699,-0.475648541379726,-0.8305764984740908,0.8493648200807741,-0.16141204908579734,0.264127868168558,0.6431147473243973,0.6345294111455458,-0.34164654786874576,-0.054246330595395825,-0.09867831089312605,-0.5401870387969647,-0.5323014458875915,-0.6894816563762852,-0.0285230022774734
CMS,2013-12-31,-0.5557763301166496,-0.28939406218392494,-0.41233245522731654,-0.36343599680874533,-0.23118026183508172,-0.17141382982950734,-0.46514354333038527,-0.602429119271907,0.021629707377396976,-0.5927646882868212,-0.35555216279492097,-0.2297211679136693,-0.30888544208284724,-0.26451795853013155,-0.8176192969885878,0.48392683199600517,-0.468961067041801,-0.28831568304801103,0.2972063768843592,0.633893023696053,-0.008906117949057225,-0.2573963286719207
CMS,2014-12-31,-0.5363566927602159,-0.2692193198895501,-0.39431197543050434,-0.3359808350390922,-0.19483834398192695,-0.13546468773781012,-0.4312461883939958,-0.5893199684844832,-0.06125000074879019,-0.6720352916825777,-0.35555216279492097,-0.22673823696048712,-0.4907486085606232,-0.26451795853013155,-0.7958642601626084,0.48392683199600517,-0.44277621376134985,-0.28831568304801103,0.43010252820038664,0.6655067291968144,-0.043442787063274764,-0.23067959796439766
CMS,2015-12-31,-0.48198170816220176,-0.26104379604851,-0.3642778424358174,-0.3683626979419621,-0.17195259130334337,-0.11588131735173422,-0.7928179743821497,-0.838393833445535,0.10450941550358414,-0.4738587831931864,-0.35555216279492097,-0.22368073273347538,-0.4813667785439125,-0.26451795853013155,-0.7718627793165549,0.48392683199600517,-0.4102875995059752,-0.28831568304801103,0.48606657414346927,0.630380389751524,-0.049537493377548446,-0.15988026158946161
CMS,2016-12-31,-0.1285443082751093,-0.23373315109664275,-0.3462573626390052,-0.3709156248928107,-0.14477319202707217,-0.09254793987045232,-0.9623047490640969,-0.9039395873826539,0.27026883175595845,-0.3549528780995516,-0.35555216279492097,-0.22599250422219158,-0.5593081356058165,-0.26451795853013155,-0.7436048782219401,0.48392683199600517,-0.37210135513865056,-0.28831568304801103,0.5203242487049341,0.7708857475326859,-0.12064240037740809,-0.16477832888584085
CNC,2012-12-31,-1.2043922178215334,-0.8773135156448589,-0.7213503124837625,-0.2942830281752307,-0.5319840004942609,-0.45160304051743977,-0.21656294046352942,-0.20915459564919367,-1.3044456226415977,-1.187294213754995,-0.35555216279492097,-0.18199785217989822,0.5881618433611032,-0.2657612042597788,-0.6037554615996298,0.4710781221250159,-0.772140936035434,-0.1875883340789273,-0.6921531971772806,-0.704420509169515,0.18510869972198835,-0.765904769805109
CNC,2013-12-31,-0.06251754126323492,-0.8630900352204355,-0.6125600085252296,-0.17098113526845238,-0.5164715072996154,-0.4406273021581865,-0.21656294046352942,-0.20915459564919367,-1.1386862063892234,-1.1476589120571168,-0.35555216279492097,-0.16752705753982083,0.5982653526098686,-0.2657844227708588,-0.5842255866924814,0.46755881444021036,-0.7380831702019939,-0.21391948320263307,-0.6673243568892976,-0.6798320715578117,0.10790908640785503,-0.7200410487571944
CNC,2014-12-31,-0.3266246093107326,-0.6976338531523003,-0.5418129396933004,0.08417719524005333,-0.46932356977955314,-0.3993077795350831,-0.21656294046352942,-0.20915459564919367,-1.1386862063892234,-0.9098471018698473,-0.35555216279492097,-0.12487114490931563,0.5730065794879552,-0.2657844227708588,-0.5521842009324789,0.46590362165366933,-0.6762578221787063,-0.15921639508103164,-0.6070781016260318,-0.6517310000015792,0.4918755842070971,-0.34556154000674666
CNC,2015-12-31,-0.0586336137919481,-0.6952416682978254,-0.4857492247698847,0.36186398638499545,-0.4381997678872244,-0.3737984720109039,-0.21656294046352942,-0.20915459564919367,-1.1386862063892234,-0.8702118001719691,-0.35555216279492097,-0.11368515383488245,0.5390876555813859,-0.2657844227708588,-0.5102111679258337,0.4568920164825014,-0.6261914128971029,-0.15994576958931966,-0.5608597734461245,-0.6236299284453468,0.0632145734365147,-0.5971440875025885
CNP,2012-12-31,-0.8393030355205808,0.11745928872967032,-0.44436886375498263,-0.3237536585902907,-0.11911403125907313,-0.06389047824165568,-1.0300994589368757,-0.7859572302958399,-0.2270094170011645,-0.3945881797974299,-0.35555216279492097,-0.1967597808810062,-0.2273356888606699,-0.2657844227708588,-0.670772798413226,0.48392683199600517,-0.36628249885410585,0.1055465514275193,0.4622929292969355,1.2240155263769334,0.3435710638931041,-0.06191891566187719
CNP,2013-12-31,-0.9364012223027491,0.11882939719141017,-0.5151159325869119,-0.29446218094371135,-0.1396783386479979,-0.08770996775379764,-0.9397065124398373,-0.6810840239964496,-0.39276883325353884,-0.6720352916825777,-0.35555216279492097,-0.22942287481835108,-0.28073995203271523,-0.2657844227708588,-0.670772798413226,0.48392683199600517,-0.3628881660214548,0.27111456480889967,0.38255523850731904,0.9254416410919641,-0.5340666453623063,-0.17190279040784698
CNP,2014-12-31,-0.6684102267839648,0.1300995432855994,-0.3148883792889988,-0.24429940576914114,-0.1123551330263496,-0.061992326502106954,-0.6120320813880727,-0.366464405098279,-0.5585282495059132,-0.8305764984740908,-0.35555216279492097,-0.22271128017369118,-0.34280436598941655,-0.2657844227708588,-0.670772798413226,0.48392683199600517,-0.33633963422321955,0.3900026096598468,0.4109064174547382,0.8797773998130866,0.0022675102937778613,-0.2680830209549299
CNP,2015-12-31,-1.8452402505838437,0.1288596859425567,-1.1845433857796015,-0.3267096792702207,-0.15068979595115842,-0.08002476802781985,-0.7024250278851113,-0.4713376113976692,-0.3098891251273517,-0.5927646882868212,-0.35555216279492097,-0.22524677148389602,-0.49580036318500587,-0.2657844227708588,-0.670772798413226,0.48392683199600517,-0.46811248383363824,0.2988307961238444,0.39495887929681495,0.8306005245896798,-0.12368975353454492,-0.05969252143625027
COF,2012-12-31,1.1919910319623788,0.47988222560957566,1.6079635575486266,0.4071448486184691,5.839542976968161,5.812254898986451,-0.21656294046352942,-0.20915459564919367,-1.3873253307677849,-1.8214590409210474,-0.35555216279492097,5.3514917920378515,0.24319917043897263,-0.2632514942894043,1.3218230473923884,-0.12058635571070819,4.021862496728173,-0.28831568304801103,-0.7717216668675547,2.639607006022141,5.213241408997777,3.3506981533790645
COF,2013-12-31,1.518240939550464,0.5387461848696131,2.0277739942965844,0.4252840664271306,5.511150915417749,5.416004149259681,-0.21656294046352942,-0.20915459564919367,-1.3873253307677849,-1.8214590409210474,-0.35555216279492097,4.768105070869246,0.057005928568868686,-0.2632514942894043,1.7284294150257775,-0.3105657055436972,4.159211750277947,-0.28831568304801103,-0.7717216668675547,1.1607881153754107,-4.931397251110768,3.555526422136741
COF,2014-12-31,1.774580152655388,0.5116723019154634,2.2326735238381157,0.411534091446244,5.741939555984364,5.5968609729315615,-0.21656294046352942,-0.20915459564919367,-1.3873253307677849,-1.8214590409210474,-0.35555216279492097,4.919265096921753,0.28505656589814327,-0.2632514942894043,2.1636483854411614,-0.6866622887077461,4.573926486724352,-0.28831568304801103,-0.7717216668675547,0.9500300787036676,0.8768578663920514,3.25273680745148
COF,2015-12-31,1.5570802142633315,0.49078264145053135,1.980386806682745,0.46389148803470165,6.2736327023707394,6.144315712447749,-0.21656294046352942,-0.20915459564919367,-1.3873253307677849,-1.8214590409210474,-0.35555216279492097,5.10219333762565,0.2634061889365033,-0.2632514942894043,2.526862913318385,-1.1355873544796011,4.844382077783086,-0.28831568304801103,-0.7717216668675547,1.1010733383184168,0.7041745208209637,3.619201296989671
COG,2012-12-31,-0.9752404970156164,-0.45585062477801946,-0.6347652441859682,-0.6035658286041026,-0.4941340060409002,-0.43623224754622114,-1.2447827068673423,-0.956376190532349,0.6846673723868942,1.1908238881177007,-0.35555216279492097,-0.24264203163047324,-0.02236218833480737,-0.2480176180924431,-0.5084064457404437,0.4833109163691023,-0.6292891052854147,-0.28831568304801103,-0.6222873278321994,-0.5345987084873136,-0.08831506230211475,-0.5997743496407442
COG,2013-12-31,-0.9597047871304695,0.09642905895941489,-0.5359576186096917,-0.5793026317104684,-0.48664031901459054,-0.42948195699654695,-0.8832109208791883,-0.5499925161222119,1.2648253292702045,1.230459189815579,-0.35555216279492097,-0.24109403961231934,-0.2148787836361743,-0.24796907029654858,-0.47831107167130427,0.45303302645583576,-0.6204208046292509,-0.28831568304801103,-0.6023529051347953,-0.5426847918276194,-0.09660487867391268,-0.4339378135141621
COG,2014-12-31,-1.122829740924512,0.09722474486790911,-0.6529605893793272,-0.5601900321224595,-0.4772592969677883,-0.4174795037317334,-0.9962021040004864,-0.6679748732090259,-0.972926790136849,1.1908238881177007,-0.35555216279492097,-0.24337150739507393,-0.4204801450939244,-0.24793065421457983,-0.46989400062977443,0.4274967121450805,-0.6279209467015112,-0.28831568304801103,-0.5130171589723547,-0.51549349246302,-0.09163769302777962,-0.33957921872248714
COG,2015-12-31,-1.3286778969027087,0.06777065747007023,-0.798698883747924,-0.5967309713337988,-0.4808712398570976,-0.4184580241016627,-1.2447827068673423,-1.0088127936820441,-0.8071673738844747,0.4377531558580137,-0.35555216279492097,-0.24489578511215004,-0.04229857712031753,-0.24789477106109256,-0.4872721368673793,0.4274967121450805,-0.6441100959206679,-0.28831568304801103,-0.4756585742135158,-0.43426031986184127,-0.1099157172642864,-0.5603030516934496
COL,2013-09-30,0.5783304914990754,-0.6481614955077855,-0.3008724505581449,-0.45713289472410323,-0.4780341255566801,-0.40620594073490657,-0.17136646721501017,-0.6679748732090259,0.27026883175595845,-0.5927646882868212,-0.35555216279492097,-0.2157759657075426,0.5607380325430259,-0.26494011327704065,-0.17856509022543915,-0.017964402945163306,-0.6915323199256361,-0.28831568304801103,-0.688587741099862,-0.6763194376132826,-0.032269158820439674,-0.6260872124357385
COL,2014-09-30,0.5161876519584877,-0.6518120864158019,-0.3195603555326168,-0.4345148577034265,-0.4438698466478071,-0.37386791658674107,-0.2843576503363083,-0.8252846826581112,0.10450941550358414,-0.6323999899846995,-0.35555216279492097,-0.22084694832795232,0.5297058255646753,-0.26494011327704065,-0.12630570828477095,-0.039481909170196915,-0.6592861580154509,-0.28831568304801103,-0.5261591117136063,-0.5674277853328821,-0.15822642264876247,-0.5962535298123378
COL,2015-09-30,0.7958304298911325,-0.6596158167657711,-0.2648314909645205,-0.4226459867915862,-0.4389187996141099,-0.36808086860031203,-0.16006734890288035,-0.8252846826581112,0.1873891236297713,-0.5927646882868212,-0.35555216279492097,-0.22614165076985068,0.4957869016581059,-0.26494011327704065,-0.06494231636801345,-0.08086172883372308,-0.660377193568803,-0.28831568304801103,-0.5236488510776368,-0.560402517443824,-0.1612737758058993,-0.5566237125961786
COL,2016-09-30,0.9473036012713149,-0.6641492988274197,-0.2367996335028127,-0.42197416390978393,-0.4306396628731142,-0.36345123021116876,-0.2504602953999188,-0.8515029842329588,0.1873891236297713,-0.5927646882868212,-0.35555216279492097,-0.2195792026728499,0.5080554486030352,-0.2653622680239497,-0.27740862710869396,0.32613178634575873,-0.6357682805320827,-0.28831568304801103,-0.567652243402277,-0.5498646156102368,0.0002359415223533003,-0.5682009625694386
